"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"msm.kelectronics","Tv Samsung LED UA65MU6100 65","Piece","1","samsung","home-appliances","televisions","","225000","0","","tv-samsung-led-ua65mu6100-65-deshibazaarbd---87-1638357029-1638357029-61a75825337e3.webp","tv-samsung-led-ua65mu6100-65-deshibazaarbd---87-1638357029-1638357029-61a75825337e3.webp","","TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","5","","10080","active","1","10","<p><strong>World-Wide NTSC/PAL/SECAM Color System</strong></p>
<ul>
<li><strong>DVB-T, PAL BG, I, DK, Secam BG, DK TV tuners</strong></li>
<li><strong>Built-in Wireless LAN</strong></li>
<li><strong>Smart TV - Smart Hub - Watch VOD, Apps, Social Networking Services, and more!</strong></li>
<li><strong>Free Skype-to-Skype on the big screen TV!</strong></li>
<li><strong>Web Browser function to surf the net!</strong></li>
<li><strong>Transforms 2D images to 3D!</strong></li>
<li><strong>5mm bezel</strong>&nbsp;-&nbsp;<strong>Ultra Slim at only 29.7 mm thickness!</strong></li>
<li><strong>Full HD 1920 X 1080p resolution</strong></li>
<li><strong>Ultimate reality with 800 Hertz video processor</strong></li>
<li><strong>Automatic world wide voltage: 100-240 Volts 50/60 HZ</strong></li>
</ul>","","","","","","",""
"msm.kelectronics","Tv Samsung LED UHD UA43MU7000 43inch","Piece","1","samsung","home-appliances","televisions","","72500","0","","tv-samsung-led-uhd-ua43mu7000-43inch-deshibazaarbd---88-1638357029-1638357029-61a758254273e.webp","tv-samsung-led-uhd-ua43mu7000-43inch-deshibazaarbd---88-1638357029-1638357029-61a758254273e.webp","","TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","5","","10080","active","1","10","<p><strong>World-Wide NTSC/PAL/SECAM Color System</strong></p>
<ul>
<li><strong>DVB-T, PAL BG, I, DK, Secam BG, DK TV tuners</strong></li>
<li><strong>Built-in Wireless LAN</strong></li>
<li><strong>Smart TV - Smart Hub - Watch VOD, Apps, Social Networking Services, and more!</strong></li>
<li><strong>Free Skype-to-Skype on the big screen TV!</strong></li>
<li><strong>Web Browser function to surf the net!</strong></li>
<li><strong>Transforms 2D images to 3D!</strong></li>
<li><strong>5mm bezel</strong>&nbsp;-&nbsp;<strong>Ultra Slim at only 29.7 mm thickness!</strong></li>
<li><strong>Full HD 1920 X 1080p resolution</strong></li>
<li><strong>Ultimate reality with 800 Hertz video processor</strong></li>
<li><strong>Automatic world wide voltage: 100-240 Volts 50/60 HZ</strong></li>
</ul>","","","","","","",""
"msm.kelectronics","Tv Sharp LCD LC20B4M 20inch","Piece","1","sharp","home-appliances","televisions","","18000","0","","tv-sharp-lcd-lc20b4m-20inch-deshibazaarbd---89-1638357029-1638357029-61a7582551bcc.webp","tv-sharp-lcd-lc20b4m-20inch-deshibazaarbd---89-1638357029-1638357029-61a7582551bcc.webp","","TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","5","","10080","active","1","10","<p>ShaMulti-System LCD TV<br />-High Performance Advanced Super View &amp; Black TFT<br />-High Brightness, High Contrast 500:1 &amp; Wide Viewing Angle<br />-Multi TV and Video System (PAL/NTSC/SECAM)<br />-Compatible for 480i/480P576P/720P/1080i video signal from component input<br />-OPC Sensor<br />-Built-in Power Adapter<br />-Design stand with swivel and tilt function<br />-TELETEXT Function<br />-NICAM/A2 Stereo Sound<br />-Multi-System Tuner (PAL-BG,I,DK/SECAM-BG,DK/NTSC-M/PAL60Hz)<br />-Stereo surround sound<br />-Multi Language OSD<br />-Sleep Timer, Audio Only, Video Mode selectionrp&nbsp;</p>","","","","","","",""
"msm.kelectronics","Tv Sharp LED 3D LC80LE857RU 80","Piece","1","sharp","home-appliances","televisions","","790000","0","","tv-sharp-led-3d-lc80le857ru-80-deshibazaarbd---90-1638357029-1638357029-61a758255f3f5.webp","tv-sharp-led-3d-lc80le857ru-80-deshibazaarbd---90-1638357029-1638357029-61a758255f3f5.webp","","TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","5","","10080","active","1","10","<p>ShaMulti-System LCD TV<br />-High Performance Advanced Super View &amp; Black TFT<br />-High Brightness, High Contrast 500:1 &amp; Wide Viewing Angle<br />-Multi TV and Video System (PAL/NTSC/SECAM)<br />-Compatible for 480i/480P576P/720P/1080i video signal from component input<br />-OPC Sensor<br />-Built-in Power Adapter<br />-Design stand with swivel and tilt function<br />-TELETEXT Function<br />-NICAM/A2 Stereo Sound<br />-Multi-System Tuner (PAL-BG,I,DK/SECAM-BG,DK/NTSC-M/PAL60Hz)<br />-Stereo surround sound<br />-Multi Language OSD<br />-Sleep Timer, Audio Only, Video Mode selectionrp&nbsp;</p>","","","","","","",""
"msm.kelectronics","Tv Sony LCD KDL 40EX600 40inch","Piece","1","sony","home-appliances","televisions","","52000","0","","tv-sony-lcd-kdl-40ex600-40inch-deshibazaarbd---91-1638357029-1638357029-61a758256e749.webp","tv-sony-lcd-kdl-40ex600-40inch-deshibazaarbd---91-1638357029-1638357029-61a758256e749.webp","","TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","5","","10080","active","1","10","<table class=""data-table flex-table"" cellspacing=""0"" cellpadding=""0"">
<tbody>
<tr>
<td class=""name"">Display Type</td>
<td class=""value"">Panel Type: LCD<br />Aspect Ratio: 16:9<br />Viewing Angle (H x V): 178 x 178&deg;</td>
</tr>
<tr>
<td class=""name"">Screen Size</td>
<td class=""value"">Screen Size (Diagonal) 40""</td>
</tr>
<tr>
<td class=""name"">Resolution</td>
<td class=""value"">1920 x 1080</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Audio</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Audio Output</td>
<td class=""value"">1 x TOSLINK Optical &ndash; Audio (Rear)<br />1 x 1/8"" / 3.5 mm &ndash; Audio (Bottom)<br />1 x RCA Stereo (L/R) &ndash; Audio (Side)</td>
</tr>
<tr>
<td class=""name"">Speaker System</td>
<td class=""value"">Sound: Stereo<br />Orientation: Bottom<br />Dolby Digital: Yes</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Physical Specification</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Dimension (L x W x H)</td>
<td class=""value"">DIMENSION OF TV WITHOUT STAND (W X H X D): Approx. 924x549x66 mm<br />DIMENSION OF TV WITH STAND (W X H X D): Approx. 924x589x212 mm<br />DIMENSION OF PACKAGE CARTON (W X H X D): Approx. 1017 x 662 x 163 mm</td>
</tr>
<tr>
<td class=""name"">Weight</td>
<td class=""value"">17.00 lb / 7.71 kg Without stand<br />17.9 lb / 8.1 kg With stand</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Connectivity</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">USB</td>
<td class=""value"">2 x USB (Version Unspecified) (Audio, Photo, Video)</td>
</tr>
<tr>
<td class=""name"">HDMI</td>
<td class=""value"">Input Ports:<br />1 x HDMI &ndash; Audio, Video (Rear)<br />1 x HDMI &ndash; Audio, Video (Side)</td>
</tr>
<tr>
<td class=""name"">Wi-Fi</td>
<td class=""value"">Built-In</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Manufacture Warranty</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Warranty</td>
<td class=""value"">No Parts Warranty</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Power</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Standby Power Consumption</td>
<td class=""value"">Maximum: 59.4 W<br />Standby: 0.5 W</td>
</tr>
</tbody>
</table>","","","","","","",""
"msm.kelectronics","Tv Sony LCD KDL 40W5500 40inch","Piece","1","sony","home-appliances","televisions","","55000","0","","tv-sony-lcd-kdl-40w5500-40inch-deshibazaarbd---92-1638357029-1638357029-61a758257b99d.webp","tv-sony-lcd-kdl-40w5500-40inch-deshibazaarbd---92-1638357029-1638357029-61a758257b99d.webp","","TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","5","","10080","active","1","10","<table class=""data-table flex-table"" cellspacing=""0"" cellpadding=""0"">
<tbody>
<tr>
<td class=""name"">Display Type</td>
<td class=""value"">Panel Type: LCD<br />Aspect Ratio: 16:9<br />Viewing Angle (H x V): 178 x 178&deg;</td>
</tr>
<tr>
<td class=""name"">Screen Size</td>
<td class=""value"">Screen Size (Diagonal) 40""</td>
</tr>
<tr>
<td class=""name"">Resolution</td>
<td class=""value"">1920 x 1080</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Audio</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Audio Output</td>
<td class=""value"">1 x TOSLINK Optical &ndash; Audio (Rear)<br />1 x 1/8"" / 3.5 mm &ndash; Audio (Bottom)<br />1 x RCA Stereo (L/R) &ndash; Audio (Side)</td>
</tr>
<tr>
<td class=""name"">Speaker System</td>
<td class=""value"">Sound: Stereo<br />Orientation: Bottom<br />Dolby Digital: Yes</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Physical Specification</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Dimension (L x W x H)</td>
<td class=""value"">DIMENSION OF TV WITHOUT STAND (W X H X D): Approx. 924x549x66 mm<br />DIMENSION OF TV WITH STAND (W X H X D): Approx. 924x589x212 mm<br />DIMENSION OF PACKAGE CARTON (W X H X D): Approx. 1017 x 662 x 163 mm</td>
</tr>
<tr>
<td class=""name"">Weight</td>
<td class=""value"">17.00 lb / 7.71 kg Without stand<br />17.9 lb / 8.1 kg With stand</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Connectivity</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">USB</td>
<td class=""value"">2 x USB (Version Unspecified) (Audio, Photo, Video)</td>
</tr>
<tr>
<td class=""name"">HDMI</td>
<td class=""value"">Input Ports:<br />1 x HDMI &ndash; Audio, Video (Rear)<br />1 x HDMI &ndash; Audio, Video (Side)</td>
</tr>
<tr>
<td class=""name"">Wi-Fi</td>
<td class=""value"">Built-In</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Manufacture Warranty</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Warranty</td>
<td class=""value"">No Parts Warranty</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Power</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Standby Power Consumption</td>
<td class=""value"">Maximum: 59.4 W<br />Standby: 0.5 W</td>
</tr>
</tbody>
</table>","","","","","","",""
"msm.kelectronics","Tv Sony LCD KDL 46V5500 46inch","Piece","1","sony","home-appliances","televisions","","80000","0","","tv-sony-lcd-kdl-46v5500-46inch-deshibazaarbd---93-1638357029-1638357029-61a758258b8b5.webp","tv-sony-lcd-kdl-46v5500-46inch-deshibazaarbd---93-1638357029-1638357029-61a758258b8b5.webp","","TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","5","","10080","active","1","10","<table class=""data-table flex-table"" cellspacing=""0"" cellpadding=""0"">
<tbody>
<tr>
<td class=""name"">Display Type</td>
<td class=""value"">Panel Type: LCD<br />Aspect Ratio: 16:9<br />Viewing Angle (H x V): 178 x 178&deg;</td>
</tr>
<tr>
<td class=""name"">Screen Size</td>
<td class=""value"">Screen Size (Diagonal) 40""</td>
</tr>
<tr>
<td class=""name"">Resolution</td>
<td class=""value"">1920 x 1080</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Audio</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Audio Output</td>
<td class=""value"">1 x TOSLINK Optical &ndash; Audio (Rear)<br />1 x 1/8"" / 3.5 mm &ndash; Audio (Bottom)<br />1 x RCA Stereo (L/R) &ndash; Audio (Side)</td>
</tr>
<tr>
<td class=""name"">Speaker System</td>
<td class=""value"">Sound: Stereo<br />Orientation: Bottom<br />Dolby Digital: Yes</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Physical Specification</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Dimension (L x W x H)</td>
<td class=""value"">DIMENSION OF TV WITHOUT STAND (W X H X D): Approx. 924x549x66 mm<br />DIMENSION OF TV WITH STAND (W X H X D): Approx. 924x589x212 mm<br />DIMENSION OF PACKAGE CARTON (W X H X D): Approx. 1017 x 662 x 163 mm</td>
</tr>
<tr>
<td class=""name"">Weight</td>
<td class=""value"">17.00 lb / 7.71 kg Without stand<br />17.9 lb / 8.1 kg With stand</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Connectivity</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">USB</td>
<td class=""value"">2 x USB (Version Unspecified) (Audio, Photo, Video)</td>
</tr>
<tr>
<td class=""name"">HDMI</td>
<td class=""value"">Input Ports:<br />1 x HDMI &ndash; Audio, Video (Rear)<br />1 x HDMI &ndash; Audio, Video (Side)</td>
</tr>
<tr>
<td class=""name"">Wi-Fi</td>
<td class=""value"">Built-In</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Manufacture Warranty</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Warranty</td>
<td class=""value"">No Parts Warranty</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Power</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Standby Power Consumption</td>
<td class=""value"">Maximum: 59.4 W<br />Standby: 0.5 W</td>
</tr>
</tbody>
</table>","","","","","","",""
"msm.kelectronics","Tv Sony LCD KDL 46WE5 46inch","Piece","1","sony","home-appliances","televisions","","70000","0","","tv-sony-lcd-kdl-46we5-46inch-deshibazaarbd---94-1638357029-1638357029-61a758259953c.webp","tv-sony-lcd-kdl-46we5-46inch-deshibazaarbd---94-1638357029-1638357029-61a758259953c.webp","","TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","5","","10080","active","1","10","<table class=""data-table flex-table"" cellspacing=""0"" cellpadding=""0"">
<tbody>
<tr>
<td class=""name"">Display Type</td>
<td class=""value"">Panel Type: LCD<br />Aspect Ratio: 16:9<br />Viewing Angle (H x V): 178 x 178&deg;</td>
</tr>
<tr>
<td class=""name"">Screen Size</td>
<td class=""value"">Screen Size (Diagonal) 40""</td>
</tr>
<tr>
<td class=""name"">Resolution</td>
<td class=""value"">1920 x 1080</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Audio</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Audio Output</td>
<td class=""value"">1 x TOSLINK Optical &ndash; Audio (Rear)<br />1 x 1/8"" / 3.5 mm &ndash; Audio (Bottom)<br />1 x RCA Stereo (L/R) &ndash; Audio (Side)</td>
</tr>
<tr>
<td class=""name"">Speaker System</td>
<td class=""value"">Sound: Stereo<br />Orientation: Bottom<br />Dolby Digital: Yes</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Physical Specification</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Dimension (L x W x H)</td>
<td class=""value"">DIMENSION OF TV WITHOUT STAND (W X H X D): Approx. 924x549x66 mm<br />DIMENSION OF TV WITH STAND (W X H X D): Approx. 924x589x212 mm<br />DIMENSION OF PACKAGE CARTON (W X H X D): Approx. 1017 x 662 x 163 mm</td>
</tr>
<tr>
<td class=""name"">Weight</td>
<td class=""value"">17.00 lb / 7.71 kg Without stand<br />17.9 lb / 8.1 kg With stand</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Connectivity</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">USB</td>
<td class=""value"">2 x USB (Version Unspecified) (Audio, Photo, Video)</td>
</tr>
<tr>
<td class=""name"">HDMI</td>
<td class=""value"">Input Ports:<br />1 x HDMI &ndash; Audio, Video (Rear)<br />1 x HDMI &ndash; Audio, Video (Side)</td>
</tr>
<tr>
<td class=""name"">Wi-Fi</td>
<td class=""value"">Built-In</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Manufacture Warranty</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Warranty</td>
<td class=""value"">No Parts Warranty</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Power</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Standby Power Consumption</td>
<td class=""value"">Maximum: 59.4 W<br />Standby: 0.5 W</td>
</tr>
</tbody>
</table>","","","","","","",""
"msm.kelectronics","Tv Sony LED 43W660F 43","Piece","1","sony","home-appliances","televisions","","59000","0","","tv-sony-led-43w660f-43-deshibazaarbd---95-1638357029-1638357029-61a75825a8588.webp","tv-sony-led-43w660f-43-deshibazaarbd---95-1638357029-1638357029-61a75825a8588.webp","","TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","5","","10080","active","1","10","<table class=""data-table flex-table"" cellspacing=""0"" cellpadding=""0"">
<tbody>
<tr>
<td class=""name"">Display Type</td>
<td class=""value"">Panel Type: LCD<br />Aspect Ratio: 16:9<br />Viewing Angle (H x V): 178 x 178&deg;</td>
</tr>
<tr>
<td class=""name"">Screen Size</td>
<td class=""value"">Screen Size (Diagonal) 40""</td>
</tr>
<tr>
<td class=""name"">Resolution</td>
<td class=""value"">1920 x 1080</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Audio</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Audio Output</td>
<td class=""value"">1 x TOSLINK Optical &ndash; Audio (Rear)<br />1 x 1/8"" / 3.5 mm &ndash; Audio (Bottom)<br />1 x RCA Stereo (L/R) &ndash; Audio (Side)</td>
</tr>
<tr>
<td class=""name"">Speaker System</td>
<td class=""value"">Sound: Stereo<br />Orientation: Bottom<br />Dolby Digital: Yes</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Physical Specification</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Dimension (L x W x H)</td>
<td class=""value"">DIMENSION OF TV WITHOUT STAND (W X H X D): Approx. 924x549x66 mm<br />DIMENSION OF TV WITH STAND (W X H X D): Approx. 924x589x212 mm<br />DIMENSION OF PACKAGE CARTON (W X H X D): Approx. 1017 x 662 x 163 mm</td>
</tr>
<tr>
<td class=""name"">Weight</td>
<td class=""value"">17.00 lb / 7.71 kg Without stand<br />17.9 lb / 8.1 kg With stand</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Connectivity</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">USB</td>
<td class=""value"">2 x USB (Version Unspecified) (Audio, Photo, Video)</td>
</tr>
<tr>
<td class=""name"">HDMI</td>
<td class=""value"">Input Ports:<br />1 x HDMI &ndash; Audio, Video (Rear)<br />1 x HDMI &ndash; Audio, Video (Side)</td>
</tr>
<tr>
<td class=""name"">Wi-Fi</td>
<td class=""value"">Built-In</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Manufacture Warranty</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Warranty</td>
<td class=""value"">No Parts Warranty</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Power</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Standby Power Consumption</td>
<td class=""value"">Maximum: 59.4 W<br />Standby: 0.5 W</td>
</tr>
</tbody>
</table>","","","","","","",""
"msm.kelectronics","Tv Sony LED 43W750D E 43","Piece","1","sony","home-appliances","televisions","","60000","0","","tv-sony-led-43w750d-e-43-deshibazaarbd---96-1638357029-1638357029-61a75825b853d.webp","tv-sony-led-43w750d-e-43-deshibazaarbd---96-1638357029-1638357029-61a75825b853d.webp","","TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS","5","","10080","active","1","10","<table class=""data-table flex-table"" cellspacing=""0"" cellpadding=""0"">
<tbody>
<tr>
<td class=""name"">Display Type</td>
<td class=""value"">Panel Type: LCD<br />Aspect Ratio: 16:9<br />Viewing Angle (H x V): 178 x 178&deg;</td>
</tr>
<tr>
<td class=""name"">Screen Size</td>
<td class=""value"">Screen Size (Diagonal) 40""</td>
</tr>
<tr>
<td class=""name"">Resolution</td>
<td class=""value"">1920 x 1080</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Audio</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Audio Output</td>
<td class=""value"">1 x TOSLINK Optical &ndash; Audio (Rear)<br />1 x 1/8"" / 3.5 mm &ndash; Audio (Bottom)<br />1 x RCA Stereo (L/R) &ndash; Audio (Side)</td>
</tr>
<tr>
<td class=""name"">Speaker System</td>
<td class=""value"">Sound: Stereo<br />Orientation: Bottom<br />Dolby Digital: Yes</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Physical Specification</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Dimension (L x W x H)</td>
<td class=""value"">DIMENSION OF TV WITHOUT STAND (W X H X D): Approx. 924x549x66 mm<br />DIMENSION OF TV WITH STAND (W X H X D): Approx. 924x589x212 mm<br />DIMENSION OF PACKAGE CARTON (W X H X D): Approx. 1017 x 662 x 163 mm</td>
</tr>
<tr>
<td class=""name"">Weight</td>
<td class=""value"">17.00 lb / 7.71 kg Without stand<br />17.9 lb / 8.1 kg With stand</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Connectivity</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">USB</td>
<td class=""value"">2 x USB (Version Unspecified) (Audio, Photo, Video)</td>
</tr>
<tr>
<td class=""name"">HDMI</td>
<td class=""value"">Input Ports:<br />1 x HDMI &ndash; Audio, Video (Rear)<br />1 x HDMI &ndash; Audio, Video (Side)</td>
</tr>
<tr>
<td class=""name"">Wi-Fi</td>
<td class=""value"">Built-In</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Manufacture Warranty</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Warranty</td>
<td class=""value"">No Parts Warranty</td>
</tr>
</tbody>
<thead>
<tr>
<td class=""heading-row"" colspan=""3"">Power</td>
</tr>
</thead>
<tbody>
<tr>
<td class=""name"">Standby Power Consumption</td>
<td class=""value"">Maximum: 59.4 W<br />Standby: 0.5 W</td>
</tr>
</tbody>
</table>","","","","","","",""
